episode,avg_reward_last100,solved,solve_threshold,episode_rewards
100,76.53300000000009,False,90,"[-95.39999999999884, -98.19999999999908, 69.19999999999987, 77.59999999999995, 76.69999999999996, 46.39999999999959, 76.39999999999995, 73.99999999999991, -104.49999999999851, -104.99999999999852, 11.900000000000588, 68.39999999999985, 64.69999999999979, 17.100000000000335, -98.99999999999869, -101.59999999999854, 70.09999999999985, 89.20000000000003, 85.10000000000004, 88.00000000000003, 89.00000000000003, 81.80000000000001, 90.00000000000003, 90.40000000000002, 90.90000000000002, 91.00000000000001, 91.80000000000001, 92.10000000000002, 92.10000000000002, 92.30000000000001, 92.30000000000001, 92.00000000000001, 91.90000000000002, 92.10000000000002, 91.80000000000001, 92.00000000000001, 91.70000000000002, 92.00000000000001, 92.00000000000001, 92.00000000000001, 92.20000000000002, 91.80000000000001, 92.20000000000002, 92.00000000000001, 91.80000000000001, 92.00000000000001, 92.20000000000002, 91.70000000000002, 92.00000000000001, 91.60000000000002, 92.00000000000001, 91.60000000000002, 91.60000000000002, 91.90000000000002, 91.70000000000002, 91.60000000000002, 92.10000000000002, 91.90000000000002, 91.80000000000001, 91.90000000000002, 91.00000000000003, 92.10000000000002, 92.20000000000002, 91.90000000000002, 92.30000000000001, 92.30000000000001, 92.50000000000001, 92.30000000000001, 92.00000000000001, 92.30000000000001, 91.70000000000002, 91.70000000000002, 92.20000000000002, 92.10000000000002, 92.20000000000002, 92.00000000000001, 91.90000000000002, 92.10000000000002, 91.90000000000002, 92.00000000000001, 92.00000000000001, 92.00000000000001, 92.20000000000002, 92.30000000000001, 92.20000000000002, 92.20000000000002, 92.10000000000002, 92.20000000000002, 92.40000000000002, 92.30000000000001, 92.40000000000002, 92.10000000000002, 92.10000000000002, 91.80000000000001, 91.90000000000002, 92.10000000000002, 92.30000000000001, 92.10000000000002, 91.90000000000002, 92.10000000000002, 92.10000000000002, 92.10000000000002, 92.50000000000001, 92.30000000000001, 92.30000000000001, 92.40000000000002, 92.10000000000002, 92.10000000000002, 92.30000000000001, 92.20000000000002, 92.10000000000002, 92.30000000000001, 92.30000000000001, 92.30000000000001, 92.30000000000001, 92.30000000000001, 92.40000000000002, 92.10000000000002, 92.10000000000002, 92.10000000000002, 92.10000000000002, 91.90000000000002, 92.10000000000002, 92.20000000000002, 92.40000000000002, 92.20000000000002, 92.20000000000002, 92.30000000000001, 92.00000000000001, 92.10000000000002, 92.10000000000002, 92.30000000000001, 92.00000000000001, 92.10000000000002, 92.00000000000001, 92.10000000000002, 92.00000000000001, 92.30000000000001, 92.20000000000002, 92.00000000000001, 92.10000000000002, 92.20000000000002, 92.10000000000002, 92.10000000000002, 91.90000000000002, 92.20000000000002, 92.20000000000002, 92.20000000000002, 92.00000000000001, 92.10000000000002, 92.00000000000001, 92.00000000000001, 92.10000000000002, 92.10000000000002, 92.10000000000002, 92.10000000000002, 92.10000000000002, 91.90000000000002, 92.20000000000002, 92.10000000000002, 92.20000000000002, 92.20000000000002, 92.20000000000002, 92.00000000000001, 92.20000000000002, 92.20000000000002, 92.20000000000002, 92.00000000000001, 92.00000000000001, 92.20000000000002, 92.00000000000001, 92.20000000000002, 91.90000000000002, 92.30000000000001, 92.30000000000001, 92.10000000000002, 92.10000000000002, 92.30000000000001, 92.30000000000001, 92.10000000000002, 92.10000000000002, 92.20000000000002, 92.30000000000001, 92.00000000000001, 91.90000000000002, 92.20000000000002, 92.20000000000002, 92.20000000000002, 92.30000000000001, 92.20000000000002, 92.20000000000002, 92.40000000000002, 92.40000000000002, 91.80000000000001, 92.00000000000001, 92.30000000000001, 92.20000000000002, 92.30000000000001, 92.20000000000002, 92.40000000000002]"
200,92.15900000000002,True,90,"[-95.39999999999884, -98.19999999999908, 69.19999999999987, 77.59999999999995, 76.69999999999996, 46.39999999999959, 76.39999999999995, 73.99999999999991, -104.49999999999851, -104.99999999999852, 11.900000000000588, 68.39999999999985, 64.69999999999979, 17.100000000000335, -98.99999999999869, -101.59999999999854, 70.09999999999985, 89.20000000000003, 85.10000000000004, 88.00000000000003, 89.00000000000003, 81.80000000000001, 90.00000000000003, 90.40000000000002, 90.90000000000002, 91.00000000000001, 91.80000000000001, 92.10000000000002, 92.10000000000002, 92.30000000000001, 92.30000000000001, 92.00000000000001, 91.90000000000002, 92.10000000000002, 91.80000000000001, 92.00000000000001, 91.70000000000002, 92.00000000000001, 92.00000000000001, 92.00000000000001, 92.20000000000002, 91.80000000000001, 92.20000000000002, 92.00000000000001, 91.80000000000001, 92.00000000000001, 92.20000000000002, 91.70000000000002, 92.00000000000001, 91.60000000000002, 92.00000000000001, 91.60000000000002, 91.60000000000002, 91.90000000000002, 91.70000000000002, 91.60000000000002, 92.10000000000002, 91.90000000000002, 91.80000000000001, 91.90000000000002, 91.00000000000003, 92.10000000000002, 92.20000000000002, 91.90000000000002, 92.30000000000001, 92.30000000000001, 92.50000000000001, 92.30000000000001, 92.00000000000001, 92.30000000000001, 91.70000000000002, 91.70000000000002, 92.20000000000002, 92.10000000000002, 92.20000000000002, 92.00000000000001, 91.90000000000002, 92.10000000000002, 91.90000000000002, 92.00000000000001, 92.00000000000001, 92.00000000000001, 92.20000000000002, 92.30000000000001, 92.20000000000002, 92.20000000000002, 92.10000000000002, 92.20000000000002, 92.40000000000002, 92.30000000000001, 92.40000000000002, 92.10000000000002, 92.10000000000002, 91.80000000000001, 91.90000000000002, 92.10000000000002, 92.30000000000001, 92.10000000000002, 91.90000000000002, 92.10000000000002, 92.10000000000002, 92.10000000000002, 92.50000000000001, 92.30000000000001, 92.30000000000001, 92.40000000000002, 92.10000000000002, 92.10000000000002, 92.30000000000001, 92.20000000000002, 92.10000000000002, 92.30000000000001, 92.30000000000001, 92.30000000000001, 92.30000000000001, 92.30000000000001, 92.40000000000002, 92.10000000000002, 92.10000000000002, 92.10000000000002, 92.10000000000002, 91.90000000000002, 92.10000000000002, 92.20000000000002, 92.40000000000002, 92.20000000000002, 92.20000000000002, 92.30000000000001, 92.00000000000001, 92.10000000000002, 92.10000000000002, 92.30000000000001, 92.00000000000001, 92.10000000000002, 92.00000000000001, 92.10000000000002, 92.00000000000001, 92.30000000000001, 92.20000000000002, 92.00000000000001, 92.10000000000002, 92.20000000000002, 92.10000000000002, 92.10000000000002, 91.90000000000002, 92.20000000000002, 92.20000000000002, 92.20000000000002, 92.00000000000001, 92.10000000000002, 92.00000000000001, 92.00000000000001, 92.10000000000002, 92.10000000000002, 92.10000000000002, 92.10000000000002, 92.10000000000002, 91.90000000000002, 92.20000000000002, 92.10000000000002, 92.20000000000002, 92.20000000000002, 92.20000000000002, 92.00000000000001, 92.20000000000002, 92.20000000000002, 92.20000000000002, 92.00000000000001, 92.00000000000001, 92.20000000000002, 92.00000000000001, 92.20000000000002, 91.90000000000002, 92.30000000000001, 92.30000000000001, 92.10000000000002, 92.10000000000002, 92.30000000000001, 92.30000000000001, 92.10000000000002, 92.10000000000002, 92.20000000000002, 92.30000000000001, 92.00000000000001, 91.90000000000002, 92.20000000000002, 92.20000000000002, 92.20000000000002, 92.30000000000001, 92.20000000000002, 92.20000000000002, 92.40000000000002, 92.40000000000002, 91.80000000000001, 92.00000000000001, 92.30000000000001, 92.20000000000002, 92.30000000000001, 92.20000000000002, 92.40000000000002]"
