episode,avg_reward_last100,solved,solve_threshold,episode_rewards
100,55.50400000000003,False,90,"[-173.80000000000018, -20.499999999999815, 23.200000000000045, 28.100000000000108, 54.09999999999994, 2.3000000000000114, 35.699999999999974, 37.7, 48.39999999999998, 41.400000000000006, 50.59999999999998, 49.5, 76.5, 65.99999999999999, 61.900000000000006, 62.40000000000001, 59.20000000000001, 48.90000000000001, 56.10000000000002, 43.10000000000004, 55.50000000000004, 61.80000000000003, 61.40000000000001, 44.200000000000045, 58.40000000000002, 55.30000000000002, 69.4, 70.30000000000001, 54.70000000000007, 59.300000000000026, 59.70000000000002, 75.80000000000003, 74.9, 72.9, 55.40000000000005, 58.80000000000005, 55.10000000000004, 56.20000000000004, 73.50000000000003, 58.40000000000004, 55.00000000000004, 42.600000000000065, 23.199999999999918, 65.80000000000004, 71.10000000000002, 52.700000000000045, 65.7, 57.000000000000036, 57.60000000000004, 1.799999999999784, 71.70000000000002, 44.300000000000054, 70.69999999999999, 57.40000000000002, 46.20000000000004, 54.800000000000054, 47.50000000000003, 58.50000000000002, 73.2, 75.10000000000001, 56.30000000000006, 60.20000000000003, 30.800000000000026, 77.0, 74.40000000000002, 36.50000000000005, 45.70000000000008, 71.4, 56.40000000000005, 59.40000000000004, 59.20000000000004, 51.70000000000005, 40.900000000000084, 38.500000000000064, 61.400000000000006, 73.00000000000001, 71.2, 72.50000000000001, 69.00000000000003, 73.30000000000001, 72.10000000000001, 70.80000000000001, 70.40000000000002, 72.9, 62.20000000000002, 76.2, 75.40000000000002, 72.30000000000003, 51.80000000000003, 72.90000000000003, 75.50000000000001, 70.90000000000002, 70.40000000000002, 71.80000000000003, 76.60000000000001, 66.00000000000003, 72.80000000000004, 56.60000000000005, 69.50000000000003, 70.80000000000004, 69.80000000000003, 61.40000000000005, 40.700000000000074, 71.8, 64.90000000000003, 68.00000000000001, 57.50000000000004, 55.20000000000003, 55.50000000000006, 71.80000000000001, 71.20000000000002, 71.80000000000001, 73.20000000000003, 70.70000000000002, 75.70000000000002, 73.70000000000003, 73.80000000000001, 71.80000000000004, 57.300000000000054, 76.4, 73.80000000000003, 73.80000000000001, 76.80000000000001, 70.60000000000001, 75.20000000000002, 74.9, 56.30000000000007, 62.40000000000003, 73.30000000000003, 60.30000000000004, 53.50000000000007, 73.80000000000001, 69.70000000000003, 58.20000000000003, 75.00000000000001, 74.00000000000001, 73.50000000000003, 71.90000000000002, 73.60000000000002, 73.20000000000002, 70.60000000000001, 71.90000000000003, 72.40000000000002, 74.10000000000002, 71.70000000000003, 73.50000000000001, 75.10000000000001, 76.30000000000001, 74.40000000000002, 73.40000000000002, 75.80000000000001, 61.10000000000004, 75.30000000000001, 73.70000000000002, 73.30000000000003, 49.000000000000085, 72.50000000000003, 73.30000000000003, 68.00000000000003, 72.90000000000002, 73.30000000000003, 73.20000000000002, 70.90000000000003, 72.90000000000002, 71.60000000000002, 71.80000000000003, 73.50000000000003, 61.90000000000005, 74.20000000000002, 71.00000000000003, 70.70000000000003, 69.70000000000003, 73.70000000000002, 72.10000000000002, 67.80000000000003, 68.20000000000005, 72.80000000000003, 72.90000000000003, 70.50000000000003, 70.40000000000003, 70.30000000000004, 72.20000000000002, 68.30000000000004, 63.30000000000005, 69.50000000000003, 71.50000000000003, 70.90000000000003, 71.80000000000004, 72.20000000000003, 73.10000000000002, 70.10000000000004, 71.90000000000003, 68.90000000000003, 71.50000000000003, 72.10000000000002, 75.70000000000002, 71.50000000000003, 71.60000000000004, 70.50000000000003, 72.10000000000002, 73.40000000000002, 73.80000000000003, 73.00000000000003, 71.20000000000003, 70.10000000000002, 69.80000000000003, 71.10000000000002, 70.40000000000003, 71.10000000000002, 72.50000000000003, 73.00000000000003, 73.90000000000002, 70.80000000000003, 71.20000000000003, 68.20000000000005, 72.60000000000002, 71.50000000000003, 72.90000000000002, 70.10000000000004, 68.90000000000003, 71.40000000000003, 71.20000000000003, 70.10000000000002, 74.60000000000002, 72.40000000000002, 71.30000000000003, 72.60000000000002, 71.10000000000002, 72.00000000000003, 70.80000000000004, 76.00000000000001, 73.80000000000003, 72.80000000000003, 71.90000000000003, 72.20000000000003, 75.00000000000001, 71.20000000000003, 71.00000000000003, 68.70000000000003, 74.00000000000003, 71.50000000000003, 71.70000000000003, 71.30000000000004, 68.80000000000004, 72.40000000000002, 73.70000000000002, 71.90000000000003, 71.90000000000003, 70.40000000000003, 73.20000000000002, 72.30000000000003, 71.50000000000003, 71.40000000000003, 70.10000000000002, 73.60000000000002, 74.40000000000002, 71.40000000000003, 71.80000000000003, 70.00000000000003, 72.40000000000002, 72.00000000000003, 74.50000000000001, 70.40000000000003, 71.20000000000003, 71.10000000000002, 72.30000000000003, 71.10000000000004, 71.10000000000004, 71.30000000000003, 71.00000000000003, 68.70000000000005, 70.40000000000003, 70.50000000000003, 67.10000000000004, 72.70000000000002, 69.50000000000004, 71.00000000000003, 70.10000000000002, 69.40000000000003, 70.70000000000003, 69.70000000000003, 69.80000000000004, 70.50000000000003, 71.90000000000003, 68.10000000000004, 70.10000000000004, 71.30000000000003, 71.80000000000003, 72.00000000000003, 71.10000000000002, 69.30000000000004, 69.40000000000003, 71.50000000000003, 71.10000000000004, 70.90000000000003, 70.50000000000003, 68.30000000000004, 71.20000000000003, 69.70000000000003, 70.40000000000003, 72.10000000000002, 73.40000000000002, 71.10000000000002, 70.80000000000004, 72.20000000000003, 69.20000000000003, 70.40000000000003, 70.30000000000003, 70.30000000000004, 69.10000000000004, 69.80000000000004, 71.50000000000003, 69.90000000000003, 73.40000000000002, 68.10000000000004, 70.00000000000003, 69.80000000000004, 70.70000000000003, 70.80000000000004, 68.00000000000003, 69.60000000000004, 68.70000000000005, 71.80000000000003, 69.70000000000003, 69.60000000000004, 71.40000000000003, 72.10000000000002, 71.70000000000003, 68.80000000000004, 69.00000000000003, 71.50000000000003, 70.10000000000004, 68.60000000000004, 71.80000000000003, 72.00000000000003, 71.10000000000002, 70.00000000000003, 69.00000000000003, 70.30000000000004, 69.80000000000004, 70.90000000000003, 70.90000000000003, 70.60000000000004, 69.50000000000003, 68.60000000000004, 69.00000000000004, 68.60000000000004, 68.80000000000004, 67.90000000000003, 68.40000000000003, 68.70000000000005, 69.60000000000004, 68.90000000000003, 70.30000000000004, 69.10000000000004, 69.10000000000004, 70.80000000000004, 68.70000000000005, 69.60000000000004, 69.70000000000003, 68.90000000000003, 70.30000000000004, 68.50000000000004, 68.80000000000004, 69.80000000000004, 67.90000000000003, 68.30000000000004, 66.50000000000004, 71.00000000000003, 69.30000000000004, 69.10000000000004, 68.90000000000003, 70.70000000000003, 68.20000000000005, 71.70000000000003, 68.60000000000004, 68.60000000000004, 69.30000000000004, 69.60000000000004, 69.70000000000003, 71.10000000000004, 69.40000000000003, 70.70000000000003, 69.80000000000004, 68.60000000000004, 69.00000000000003, 70.00000000000003, 68.70000000000005, 67.90000000000003, 72.10000000000002, 69.90000000000003, 69.00000000000004, 69.90000000000003, 71.90000000000003, 69.70000000000003, 70.70000000000003, 69.30000000000004, 69.20000000000005, 70.50000000000003, 70.60000000000004, 68.70000000000003, 70.60000000000002, 69.80000000000004, 68.40000000000003, 68.30000000000004, 72.20000000000003, 69.40000000000003, 68.60000000000004, 68.00000000000004, 69.00000000000003, 69.10000000000004, 69.40000000000003, 72.50000000000003, 70.90000000000003, 69.60000000000004, 70.50000000000003, 70.40000000000003, 70.70000000000003, 67.40000000000003, 68.00000000000004, 68.60000000000004, 68.90000000000003, 68.90000000000003, 68.40000000000003, 68.60000000000004, 67.80000000000004, 67.80000000000004, 70.40000000000003, 69.40000000000003, 70.30000000000004, 68.60000000000004, 69.70000000000003, 70.30000000000004, 70.40000000000003, 72.30000000000003, 67.90000000000003, 70.00000000000003, 70.50000000000003, 70.00000000000003, 68.30000000000004, 67.50000000000003, 69.20000000000005, 68.00000000000004, 69.50000000000003, 69.60000000000004, 69.80000000000004, 69.30000000000004, 68.10000000000004, 69.20000000000003, 69.40000000000003, 69.20000000000005, 68.70000000000005, 71.00000000000003, 69.90000000000003, 69.20000000000003, 68.10000000000004, 69.50000000000003, 68.30000000000004, 68.80000000000004, 70.90000000000003, 68.40000000000003, 70.00000000000003, 69.30000000000004, 69.30000000000004, 69.40000000000003, 70.40000000000003, 67.90000000000003, 71.60000000000002, 69.90000000000003, 69.10000000000004, 69.90000000000003, 70.60000000000004, 70.70000000000003, 69.30000000000004, 68.50000000000004, 68.90000000000003, 68.80000000000004, 69.10000000000004, 69.00000000000003, 69.60000000000004, 68.70000000000005, 68.30000000000004, 69.20000000000005, 73.20000000000002, 68.80000000000004, 70.10000000000004, 69.00000000000003, 69.70000000000003, 70.50000000000003, 70.30000000000003, 70.20000000000003, 70.30000000000003, 69.00000000000003, 68.40000000000003, 69.00000000000003, 70.20000000000003, 68.60000000000004, 69.80000000000004, 70.20000000000003, 68.30000000000004, 69.50000000000003, 69.70000000000003, 70.40000000000003, 68.80000000000004, 70.30000000000004, 70.00000000000003, 68.90000000000003, 70.00000000000003, 68.50000000000004, 69.10000000000004, 70.10000000000004, 69.50000000000003, 70.10000000000004, 71.80000000000003, 69.20000000000005, 70.00000000000003, 68.00000000000003, 69.00000000000003, 68.30000000000004, 69.40000000000003, 70.40000000000003, 68.20000000000005, 70.10000000000004, 69.20000000000005, 70.00000000000003, 69.80000000000004, 69.10000000000004, 68.70000000000003, 69.40000000000003, 69.40000000000003, 68.80000000000004, 69.00000000000003, 68.90000000000003, 68.30000000000004, 69.30000000000004, 68.80000000000004, 67.40000000000003, 69.40000000000003, 68.30000000000004, 69.00000000000004, 69.70000000000003, 70.10000000000004, 68.40000000000003, 67.90000000000003, 69.00000000000003, 67.80000000000004, 69.50000000000004, 69.20000000000005, 69.20000000000003, 68.90000000000003, 69.60000000000004, 68.20000000000005, 69.50000000000003, 68.10000000000004, 68.50000000000003, 67.80000000000004, 68.50000000000003, 70.00000000000003, 69.30000000000004, 69.40000000000003, 67.60000000000005, 68.60000000000004, 68.00000000000004, 70.00000000000003, 69.40000000000003, 68.20000000000005, 67.30000000000004, 68.40000000000003, 68.40000000000003, 69.00000000000003, 70.10000000000004, 68.90000000000003, 68.60000000000004, 69.00000000000003, 68.50000000000003, 70.20000000000003, 69.60000000000004, 70.20000000000003, 69.50000000000003, 69.30000000000004, 69.60000000000004, 70.40000000000003, 70.10000000000004, 69.70000000000003, 68.80000000000004, 67.60000000000005, 69.40000000000003, 68.60000000000004, 70.00000000000003, 69.10000000000004, 70.30000000000004, 69.10000000000004, 69.30000000000004, 68.50000000000003, 69.00000000000003, 68.70000000000005, 68.20000000000005, 68.60000000000004, 68.50000000000003, 69.10000000000004, 69.50000000000003, 69.90000000000003, 67.90000000000003, 69.10000000000004, 69.00000000000003, 65.30000000000004, 68.60000000000004, 69.70000000000003, 69.10000000000004, 68.90000000000003, 69.00000000000003, 63.900000000000055, 68.20000000000005, 68.30000000000004, 69.50000000000003, 69.30000000000004, 67.80000000000004, 68.30000000000004, 69.10000000000004, 69.70000000000003, 69.00000000000003, 69.10000000000004, 67.90000000000003, 68.70000000000005, 69.00000000000003, 69.90000000000003, 69.70000000000003, 69.60000000000004, 69.90000000000003, 65.10000000000005, 69.10000000000004, 68.30000000000004, 69.20000000000003, 68.40000000000003, 69.80000000000004, 68.40000000000003, 69.50000000000003, 67.90000000000003, 69.10000000000004, 68.40000000000003, 68.80000000000004, 69.00000000000004, 68.80000000000004, 67.20000000000005, 69.50000000000003, 68.60000000000004, 69.10000000000004, 67.90000000000003, 68.80000000000004, 68.70000000000005, 65.20000000000005, 69.30000000000004, 69.80000000000004, 68.70000000000005, 68.80000000000004, 69.00000000000003, 68.00000000000004, 67.60000000000005, 68.40000000000003, 69.40000000000003, 70.20000000000003, 69.20000000000005, 69.10000000000004, 67.90000000000003, 67.90000000000003, 68.40000000000003, 67.90000000000003, 69.60000000000004, 68.90000000000003, 69.10000000000004, 68.70000000000005, 69.20000000000005, 68.70000000000005, 69.10000000000004, 69.60000000000004, 68.00000000000004, 68.80000000000004, 67.90000000000003, 70.00000000000003, 68.80000000000004, 69.90000000000003, 69.50000000000003, 69.00000000000003, 68.70000000000005, 69.00000000000003, 67.60000000000005, 68.80000000000004, 69.30000000000004, 68.80000000000004, 68.40000000000003, 69.10000000000004, 64.70000000000005, 68.40000000000003, 69.60000000000004, 68.80000000000004, 69.70000000000003, 68.70000000000005, 70.30000000000004, 70.00000000000003, 69.40000000000003, 68.80000000000004, 63.20000000000006, 69.10000000000004, 66.00000000000006, 68.30000000000004, 68.80000000000004, 68.70000000000005, 69.70000000000003, 69.60000000000004, 68.40000000000003, 69.20000000000005, 69.20000000000005, 68.20000000000005, 69.20000000000005, 69.80000000000004, 69.90000000000003, 69.90000000000003, 69.30000000000004, 67.50000000000004, 69.90000000000003, 69.20000000000005, 69.70000000000003, 70.10000000000004, 69.60000000000004, 67.60000000000005, 68.70000000000005, 67.60000000000005, 68.80000000000004, 69.90000000000003, 69.10000000000004, 67.60000000000005, 67.60000000000005, 68.30000000000004, 68.00000000000004, 67.60000000000005, 69.10000000000004, 69.60000000000004, 68.80000000000004, 69.20000000000005, 69.40000000000003, 69.10000000000004, 69.10000000000004, 68.40000000000003, 68.40000000000003, 68.70000000000005, 68.00000000000004, 69.60000000000004, 67.60000000000005, 68.70000000000005, 69.10000000000004, 68.80000000000004, 68.40000000000003, 68.30000000000004, 69.20000000000005, 67.90000000000003, 68.00000000000004, 68.80000000000004, 69.10000000000004, 68.70000000000005, 68.40000000000003, 68.80000000000004, 67.60000000000005, 68.80000000000004, 68.60000000000004, 67.60000000000005, 68.00000000000004, 69.10000000000004, 69.20000000000005, 67.60000000000005, 69.90000000000003, 69.60000000000004, 69.10000000000004, 67.60000000000005, 67.90000000000003, 69.90000000000003, 68.30000000000004, 68.70000000000005, 68.80000000000004, 69.40000000000003, 69.60000000000004, 69.20000000000005, 69.90000000000003, 68.40000000000003, 69.50000000000003, 68.40000000000003, 68.00000000000004, 68.80000000000004, 68.80000000000004, 70.70000000000003, 67.90000000000003, 68.00000000000004, 68.00000000000004, 69.80000000000004, 68.40000000000003, 69.10000000000004, 67.90000000000003, 69.10000000000004, 68.30000000000004, 68.70000000000005, 68.80000000000004, 69.60000000000004, 69.20000000000005, 69.20000000000005, 68.00000000000004, 68.00000000000004, 68.80000000000004, 69.10000000000004, 69.10000000000004, 68.00000000000004, 68.40000000000003, 69.20000000000005, 68.40000000000003, 68.40000000000003, 68.30000000000004, 69.10000000000004, 68.80000000000004, 68.80000000000004, 68.70000000000005, 69.10000000000004, 69.20000000000005, 68.40000000000003, 68.80000000000004, 69.20000000000005, 68.70000000000005, 69.20000000000005, 68.40000000000003, 70.00000000000003, 68.40000000000003, 68.00000000000004, 68.80000000000004, 68.70000000000005, 68.00000000000004, 68.00000000000004, 68.80000000000004, 68.80000000000004, 68.40000000000003, 68.40000000000003, 67.90000000000003, 68.40000000000003, 67.20000000000005, 69.00000000000004, 69.50000000000003, 68.30000000000004, 68.70000000000005, 69.20000000000005, 67.60000000000005, 68.80000000000004, 68.80000000000004, 68.80000000000004, 68.40000000000003, 68.40000000000003, 68.80000000000004, 68.40000000000003, 69.60000000000004, 68.00000000000004, 67.60000000000005, 68.80000000000004, 65.60000000000005, 68.00000000000004, 68.30000000000004, 68.80000000000004, 68.80000000000004, 68.40000000000003, 68.80000000000004, 69.60000000000004, 68.40000000000003, 68.80000000000004, 68.80000000000004, 67.60000000000005, 68.80000000000004, 64.80000000000005, 68.80000000000004, 68.40000000000003, 68.00000000000004, 68.40000000000003, 68.40000000000003, 68.80000000000004, 68.30000000000004, 68.20000000000005, 67.60000000000005, 68.80000000000004, 68.00000000000004, 68.80000000000004, 68.40000000000003, 67.20000000000005, 69.60000000000004, 69.60000000000004, 68.80000000000004, 68.40000000000003, 68.30000000000004, 68.40000000000003, 68.40000000000003, 68.40000000000003, 68.00000000000004, 68.80000000000004, 68.40000000000003, 68.00000000000004, 68.00000000000004, 68.80000000000004, 68.80000000000004, 69.20000000000005, 68.40000000000003, 68.40000000000003, 68.80000000000004, 69.20000000000005, 68.80000000000004, 68.40000000000003, 69.20000000000005, 68.40000000000003, 69.20000000000005, 68.80000000000004, 68.80000000000004, 66.00000000000006, 68.80000000000004, 68.40000000000003, 67.60000000000005, 68.40000000000003, 68.80000000000004, 67.60000000000005, 66.40000000000005, 68.80000000000004, 68.40000000000003, 69.20000000000005, 69.60000000000004, 67.60000000000005, 68.80000000000004, 69.20000000000005, 68.40000000000003, 68.40000000000003, 69.20000000000005, 69.20000000000005, 68.40000000000003, 68.40000000000003, 67.60000000000005, 67.60000000000005, 68.40000000000003, 68.80000000000004, 68.80000000000004, 68.40000000000003, 68.40000000000003, 69.60000000000004, 68.00000000000004, 69.60000000000004, 65.90000000000005, 68.80000000000004, 68.80000000000004, 69.20000000000005, 68.40000000000003, 68.40000000000003, 68.80000000000004, 69.20000000000005, 68.80000000000004, 69.60000000000004, 68.80000000000004, 69.20000000000005, 68.40000000000003, 69.50000000000003, 67.20000000000005, 67.60000000000005, 68.40000000000003, 68.00000000000004, 68.80000000000004, 68.40000000000003, 68.80000000000004, 68.00000000000004, 68.40000000000003, 69.10000000000004, 68.40000000000003, 68.80000000000004, 68.80000000000004, 67.20000000000005, 68.00000000000004, 68.40000000000003, 68.00000000000004, 69.20000000000005, 68.40000000000003, 68.80000000000004, 69.20000000000005, 69.20000000000005, 68.00000000000004, 68.80000000000004, 68.00000000000004, 66.40000000000005, 68.80000000000004, 68.40000000000003, 68.80000000000004, 68.40000000000003, 69.20000000000005, 68.80000000000004, 69.20000000000005, 66.80000000000004, 67.60000000000005, 68.00000000000004, 69.20000000000005, 69.20000000000005, 69.60000000000004, 68.80000000000004, 68.80000000000004, 68.40000000000003, 68.40000000000003]"
