episode,avg_reward_last100,solved,solve_threshold,episode_rewards
100,-103.25799999999853,False,90,"[-166.7999999999997, -152.29999999999905, -104.39999999999837, -115.69999999999821, -125.49999999999824, -122.99999999999822, -139.59999999999812, -185.8999999999986, -104.7999999999984, -106.6999999999983, -100.69999999999852, -100.19999999999857, -100.7999999999986, -104.39999999999837, -101.09999999999857, -100.79999999999856, -101.09999999999862, -100.19999999999858, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986, -99.8999999999986]"
